ground2_x,1002.8580060422961,1002.8580060422961,1002.8580060422961,1002.8580060422961,1002.8580060422961,1002.8580060422961,1002.8580060422961,1002.8580060422961,1002.8580060422961,1002.8580060422961,1002.8580060422961,1002.8580060422961,1002.8580060422961,1002.8580060422961,1002.8580060422961,1002.8580060422961,1002.8580060422961,1002.8580060422961,1002.8580060422961,1002.8580060422961,1002.8580060422961,1002.8580060422961,1002.8580060422961,1002.8580060422961,1002.8580060422961,1002.8580060422961,1002.8580060422961,1002.8580060422961,1002.8580060422961,1002.8580060422961,1002.8580060422961,1002.8580060422961,1002.8580060422961,1002.8580060422961,1002.8580060422961,1002.8580060422961,1002.8580060422961,1002.8580060422961,1002.8580060422961,1002.8580060422961,1002.8580060422961,1002.8580060422961,1002.8580060422961,1002.8580060422961,1002.8580060422961,1002.8580060422961,1002.8580060422961,1002.8580060422961,1002.8580060422961,1002.8580060422961,1002.8580060422961,1002.8580060422961,1002.8580060422961,1002.8580060422961,1002.8580060422961,1002.8580060422961,1002.8580060422961,1002.8580060422961,1002.8580060422961,1002.8580060422961,1002.8580060422961,1002.8580060422961,1002.8580060422961,1002.8580060422961,1002.8580060422961,1002.8580060422961,1002.8580060422961,1002.8580060422961,1002.8580060422961,1002.8580060422961,1002.8580060422961,1002.8580060422961,1002.8580060422961,1002.8580060422961,1002.8580060422961,1002.8580060422961,1002.8580060422961,1002.8580060422961,1002.8580060422961,1002.8580060422961,1002.8580060422961,1002.8580060422961,1002.8580060422961,1002.8580060422961,1002.8580060422961,1002.8580060422961,1002.8580060422961,1002.8580060422961,1002.8580060422961,1002.8580060422961,1002.8580060422961,1002.8580060422961,1002.8580060422961,1002.8580060422961,1002.8580060422961,1002.8580060422961,1002.8580060422961,1002.8580060422961,1002.8580060422961,1002.8580060422961
ground2_y,671.1974095620187,671.1974095620187,671.1974095620187,671.1974095620187,671.1974095620187,671.1974095620187,671.1974095620187,671.1974095620187,671.1974095620187,671.1974095620187,671.1974095620187,671.1974095620187,671.1974095620187,671.1974095620187,671.1974095620187,671.1974095620187,671.1974095620187,671.1974095620187,671.1974095620187,671.1974095620187,671.1974095620187,671.1974095620187,671.1974095620187,671.1974095620187,671.1974095620187,671.1974095620187,671.1974095620187,671.1974095620187,671.1974095620187,671.1974095620187,671.1974095620187,671.1974095620187,671.1974095620187,671.1974095620187,671.1974095620187,671.1974095620187,671.1974095620187,671.1974095620187,671.1974095620187,671.1974095620187,671.1974095620187,671.1974095620187,671.1974095620187,671.1974095620187,671.1974095620187,671.1974095620187,671.1974095620187,671.1974095620187,671.1974095620187,671.1974095620187,671.1974095620187,671.1974095620187,671.1974095620187,671.1974095620187,671.1974095620187,671.1974095620187,671.1974095620187,671.1974095620187,671.1974095620187,671.1974095620187,671.1974095620187,671.1974095620187,671.1974095620187,671.1974095620187,671.1974095620187,671.1974095620187,671.1974095620187,671.1974095620187,671.1974095620187,671.1974095620187,671.1974095620187,671.1974095620187,671.1974095620187,671.1974095620187,671.1974095620187,671.1974095620187,671.1974095620187,671.1974095620187,671.1974095620187,671.1974095620187,671.1974095620187,671.1974095620187,671.1974095620187,671.1974095620187,671.1974095620187,671.1974095620187,671.1974095620187,671.1974095620187,671.1974095620187,671.1974095620187,671.1974095620187,671.1974095620187,671.1974095620187,671.1974095620187,671.1974095620187,671.1974095620187,671.1974095620187,671.1974095620187,671.1974095620187,671.1974095620187
linkage2_x,1000.9939577039277,1000.96550749259,1000.9370583829631,1000.9086103916087,1000.8801635350876,1000.8517178299601,1000.8232732927856,1000.7948299401232,1000.766387788531,1000.7379468545664,1000.7095071547864,1000.6810687057467,1000.652631524003,1000.6241956261098,1000.5957610286209,1000.5673277480894,1000.5388958010675,1000.510465204107,1000.4820359737586,1000.453608126572,1000.4251816790968,1000.396756647881,1000.3683330494723,1000.3399109004174,1000.311490217262,1000.2830710165513,1000.2546533148292,1000.226237128639,1000.1978224745234,1000.1694093690234,1000.1409978286799,1000.1125878700325,1000.08417950962,1000.05577276398,1000.0273676496496,999.9989641831646,999.9705623810602,999.9421622598701,999.9137638361276,999.8853671263645,999.856972147112,999.8285789148999,999.8001874462575,999.7717977577126,999.7434098657923,999.7150237870223,999.6866395379277,999.6582571350322,999.6298765948583,999.6014979339278,999.5731211687613,999.5447463158781,999.5163733917965,999.4880024130339,999.459633396106,999.4312663575281,999.4029013138137,999.3745382814755,999.3461772770248,999.3178183169722,999.2894614178264,999.2611065960954,999.2327538682858,999.2044032509032,999.1760547604516,999.1477084134341,999.1193642263523,999.0910222157069,999.0626823979968,999.0343447897201,999.0060094073733,998.9776762674519,998.9493453864497,998.9210167808598,998.8926904671731,998.8643664618801,998.8360447814692,998.8077254424279,998.7794084612422,998.7510938543967,998.7227816383746,998.6944718296579,998.6661644447269,998.6378595000606,998.6095570121367,998.5812569974315,998.5529594724195,998.5246644535742,998.4963719573674,998.4680820002693,998.439794598749,998.411509769274,998.3832275283098,998.3549478923211,998.3266708777707,998.29839650112,998.2701247788289,998.2418557273554,998.2135893631565,998.1853257026872
linkage2_y,633.9086645863509,633.9100976810648,633.9115524824467,633.9130289896498,633.9145272018143,633.9160471180681,633.9175887375267,633.9191520592922,633.9207370824548,633.9223438060917,633.9239722292675,633.9256223510343,633.9272941704315,633.9289876864858,633.9307028982114,633.9324398046097,633.9341984046696,633.9359786973673,633.9377806816665,633.9396043565182,633.9414497208606,633.9433167736196,633.9452055137082,633.9471159400268,633.9490480514635,633.9510018468933,633.9529773251788,633.9549744851703,633.9569933257047,633.9590338456071,633.9610960436895,633.9631799187514,633.9652854695796,633.9674126949485,633.9695615936196,633.971732164342,633.9739244058521,633.9761383168739,633.9783738961181,633.9806311422838,633.9829100540566,633.9852106301098,633.9875328691045,633.9898767696884,633.9922423304973,633.9946295501541,633.9970384272688,633.9994689604393,634.0019211482507,634.0043949892754,634.0068904820732,634.0094076251916,634.011946417165,634.0145068565155,634.0170889417525,634.019692671373,634.0223180438612,634.0249650576889,634.0276337113147,634.0303240031855,634.033035931735,634.0357694953843,634.0385246925424,634.0413015216051,634.0440999809559,634.046920068966,634.0497617839933,634.0526251243837,634.0555100884702,634.0584166745734,634.0613448810013,634.0642947060493,634.0672661479999,634.0702592051236,634.0732738756778,634.0763101579076,634.0793680500454,634.0824475503111,634.085548656912,634.0886713680428,634.0918156818856,634.0949815966098,634.0981691103726,634.1013782213183,634.1046089275789,634.1078612272734,634.1111351185085,634.1144305993785,634.1177476679649,634.1210863223365,634.1244465605499,634.1278283806489,634.1312317806648,634.1346567586164,634.1381033125097,634.1415714403383,634.1450611400835,634.1485724097134,634.1521052471843,634.1556596504392
ss_link2_x,564.8066465256799,564.7633117406365,564.7339042632263,564.7062972220608,564.677874550086,564.6493166390596,564.6224291159051,564.5934697011761,564.5645448954634,564.5355361391155,564.5303137115677,564.4909476777743,564.4573868185083,564.4387318920312,564.3986969752293,564.3679152831912,564.3398719336059,564.3099722626405,564.2838486028634,564.2521647784524,564.2233578608246,564.2008797541251,564.1687770125162,564.1386499549151,564.1116951535072,564.0872477212995,564.0677084506935,564.0256124022717,563.9984000153756,563.9706634597883,563.9439637917283,563.9167883101363,563.8920301502714,563.8644812807124,563.8361156182325,563.8109875835701,563.784198753654,563.7616672387728,563.731039869097,563.7048342237749,563.6777998167363,563.6516073751166,563.6275059131634,563.6018618729029,563.5761957747468,563.5471110246149,563.5210544611282,563.4950202174718,563.4690100456082,563.4430209853865,563.417048857009,563.391086229555,563.365136863842,563.3392023155634,563.3132756118856,563.287365495277,563.2614510417918,563.2355433633671,563.2096345886597,563.1837171140617,563.1577933378021,563.1318492159793,563.1058817990538,563.0798954796223,563.0538734868496,563.0435504214074,563.0172851849206,563.0222907549779,562.9662184513774,562.9403652748579,562.9146936428341,562.8701092453707,562.8435137958052,562.8167866773879,562.7899126686466,562.7628691179289,562.7356550502802,562.7082491551903,562.6806429765627,562.6533026908742,562.6270484035113,562.6331430348198,562.6185687686941,562.5454597284178,562.5147440977061,562.4847157290395,562.4469899808086,562.4344916935052,562.39547594399,562.4011471550909,562.3587681418018,562.3883433773243,562.3889431006082,562.3050417380095,562.2838220218646,562.2729028564023,562.3033313719087,562.2725006270343,562.4763428335561,562.6255840696701
ss_link2_y,630.1797900887844,632.9512655254483,633.6229802706309,633.0091908051269,632.9990916916203,633.0557371617356,632.4689765378635,632.635304864162,632.812948916879,633.0668767072056,629.3429084716399,630.5413564733274,636.5699129930754,637.8680440474707,636.2536857069216,635.7620581270728,635.8542283528298,635.4867512628344,636.0392735495168,635.1948967310154,635.0567234725654,636.4794395655088,635.7402684904733,635.2642672152826,635.6850561927226,636.496326522781,637.7244582040541,635.4682247139827,635.7842273649313,635.9412056693436,636.289708354613,636.5125689104775,637.0771619452653,637.197300012987,637.2047724357292,637.6219387173655,637.812038972716,638.4315508767426,638.2099516904434,638.4323335965281,638.5659835988101,638.7731576130242,639.1515257194377,639.3807921065411,639.5990497985899,639.5468196057144,639.7291700152,639.9075735231878,640.0824991582343,640.2540288871058,640.4221475707412,640.5866206544489,640.7479551066325,640.9064667711546,641.0619118271773,641.2150160544471,641.364680915965,641.5117567437518,641.6559408477655,641.7969645805275,641.9351265199139,642.0698092635616,642.2010241281234,642.3291636817826,642.4534958619697,643.3441411588157,643.443993720085,644.8848169690145,643.706886735509,643.821406422552,643.9426025277348,643.2002086728721,643.285649442292,643.3640971521851,643.4350116597199,643.497507124951,643.5516969206706,643.596737850973,643.6323638675866,643.6798902804055,643.7761531540702,645.221187940563,645.7501750784148,643.9346787525664,643.8303010394998,643.755743465042,643.3229922445342,644.0460044938426,643.5667388446797,645.0253640452825,644.4498183302952,646.6607174117686,647.6315608249777,645.6998753360722,645.9664125557456,646.5932311613734,648.505770886331,648.4313015375205,654.3096577953087,657.8408112545043
ss_link_x,937.6163141993959,938.2299568687322,938.3663083833251,938.2060395078067,938.1850600249727,938.1795734174532,938.0263991534273,938.045931355427,938.0681112282246,938.1077703152994,937.2462927643487,937.4975036165799,938.8647644484196,939.1518056133148,938.7527807853605,938.6195351625036,938.6218074874,938.5174909183722,938.6270639341926,938.4121903835174,938.3614404578138,938.6732863799436,938.4823856504227,938.3532525196872,938.4321449232056,938.6017319095386,938.8699783721474,938.3255120231495,938.3798610258352,938.3972678043161,938.4596546019003,938.4925481109173,938.6053686146461,938.6144302461796,938.5971746923194,938.6755361843329,938.7012179583837,938.8272307069116,938.7564466559625,938.7896021028973,938.8019457919198,938.8315739151992,938.9013377807619,938.9362390341673,938.9686117331964,938.9373785808591,938.9612726511792,938.9842521001732,939.0064256862131,939.0278110097966,939.0484027983069,939.0681433983482,939.0871519240245,939.1055019055896,939.123134271226,939.1402199294861,939.1564970509296,939.1721662747718,939.1871546240579,939.201397168032,939.2149638033422,939.2277066963823,939.2396274826515,939.2508187714916,939.2611054734701,939.4538050195131,939.4582881335014,939.7856076160142,939.4823792244799,939.4903804056864,939.4999582583791,939.3036754561133,939.304691058557,939.3040348662616,939.3015764101126,939.2971031771322,939.2906426079476,939.2819961479195,939.2711038890986,939.2630592420696,939.2666726220835,939.5928243219121,939.7005000408392,939.246118047573,939.2018661651073,939.1648181389585,939.0425387708722,939.1944301483029,939.0620049214664,939.3896444044786,939.2333279472277,939.7437597894988,939.9592960354041,939.4736028795878,939.5176143996425,939.6489588943474,940.0932802272175,940.0550272790846,941.4939486013616,942.3739637251747
ss_link_y,764.4192720011883,765.3519898129771,765.5552106259634,765.3165198824631,765.2854069843437,765.2768931321953,765.0463576227016,765.076030094272,765.1094823249995,765.1693848882071,763.8422979640246,764.2327774462823,766.2865364127059,766.6989378480073,766.1240316284385,765.9273831288101,765.9323569264016,765.7788070322379,765.9409438640255,765.6232757530455,765.5480333968118,766.0082143260414,765.7272263115004,765.535975741681,765.6523124510122,765.9033894997086,766.2956263438156,765.4946526388396,765.5756310354789,765.602320789196,765.6932792175411,765.7421591163003,765.907285720647,765.9208897915388,765.8960130730236,766.011412652901,766.0482098674269,766.2326068795189,766.1287973678624,766.1770153651328,766.1949846976452,766.2379744138957,766.339724584374,766.390209615885,766.4368235727125,766.3909516700263,766.4253790370333,766.4584469110714,766.4903164365686,766.5210171200445,766.5505454489534,766.578824905714,766.6060268152568,766.6322593020265,766.6574410053441,766.6818189496928,766.7050223902302,766.727340314909,766.7486714244418,766.7689258435532,766.7882056030863,766.8063027254896,766.8232218824719,766.839096156424,766.8536784022791,767.1286597727624,767.1349720255533,767.5905213309863,767.1688950286691,767.1801228558465,767.1936686064394,766.9138176452064,766.9152123673471,766.914243919668,766.9107334908979,766.9043845530193,766.8952340863534,766.8829896836619,766.8675518813228,766.8560977457536,766.8610030893482,767.3223161050116,767.4732374912807,766.8326072827588,766.7697124732463,766.7166610915391,766.542631290459,766.7620816420069,766.5692297266012,767.0374935929041,766.8134280619615,767.533280549528,767.8310425201618,767.1542424929956,767.2180216311583,767.4013399303751,768.0132658772326,767.9622572414307,769.8645855705345,770.9710678798475
ground_1_x,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279
ground_1_y,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537
