main_x,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566
main_y,478.3046471535379,478.3046471535379,478.3046471535379,478.3046471535379,478.3046471535379,478.3046471535379,478.3046471535379,478.3046471535379,478.3046471535379,478.3046471535379,478.3046471535379,478.3046471535379,478.3046471535379,478.3046471535379,478.3046471535379,478.3046471535379,478.3046471535379,478.3046471535379,478.3046471535379,478.3046471535379,478.3046471535379,478.3046471535379,478.3046471535379,478.3046471535379,478.3046471535379,478.3046471535379,478.3046471535379,478.3046471535379,478.3046471535379,478.3046471535379,478.3046471535379,478.3046471535379,478.3046471535379,478.3046471535379,478.3046471535379,478.3046471535379,478.3046471535379,478.3046471535379,478.3046471535379,478.3046471535379,478.3046471535379,478.3046471535379,478.3046471535379,478.3046471535379,478.3046471535379,478.3046471535379,478.3046471535379,478.3046471535379,478.3046471535379,478.3046471535379,478.3046471535379,478.3046471535379,478.3046471535379,478.3046471535379,478.3046471535379,478.3046471535379,478.3046471535379,478.3046471535379,478.3046471535379,478.3046471535379,478.3046471535379,478.3046471535379,478.3046471535379,478.3046471535379,478.3046471535379,478.3046471535379,478.3046471535379,478.3046471535379,478.3046471535379,478.3046471535379,478.3046471535379,478.3046471535379,478.3046471535379,478.3046471535379,478.3046471535379,478.3046471535379,478.3046471535379,478.3046471535379,478.3046471535379,478.3046471535379,478.3046471535379,478.3046471535379,478.3046471535379,478.3046471535379,478.3046471535379,478.3046471535379,478.3046471535379,478.3046471535379,478.3046471535379,478.3046471535379,478.3046471535379,478.3046471535379,478.3046471535379,478.3046471535379,478.3046471535379,478.3046471535379,478.3046471535379,478.3046471535379,478.3046471535379,478.3046471535379
rear_wheel_x,364.94845360824746,364.7135896754797,364.48334643184376,364.2577262082661,364.0367312888709,363.8203639109567,363.60862626497413,363.40152049450353,363.19904869623315,363.0012129199381,362.8080151684595,362.61945739768436,362.43554151652546,362.2562693869025,362.0816428237226,361.9116635948626,361.7463334211507,361.5856539763493,361.429626887138,361.27825373309685,361.13153604669077,360.989475313254,360.8520729709745,360.7193304108802,360.5912489768245,360.4678299654725,360.34907462628814,360.23498416152154,360.12555972619685,360.0208024281002,359.920713327769,359.8252934384809,359.73454372624366,359.6484651097851,359.5670584605442,359.490324602662,359.4182643129734,359.35087832099924,359.28816730893874,359.230131911663,359.1767727167082,359.12809026426976,359.08408504719705,359.0447575109881,359.0101080537853,358.9801370263713,358.95484473216555,358.93423142722094,358.91829732022165,358.90704257248063,358.90046729793823,358.89857156316083,358.9013553873406,358.90881874229456,358.92096155246566,358.93778369492304,358.9592849993633,358.9854652481127,359.0163241761286,359.0518614710028,359.09207677296445,359.1369696748835,359.18653972227537,359.2407864133048,359.29970919879156,359.3633074822158,359.431580619724,359.50452792013556,359.5821486449497,359.66444200835326,359.75140717722826,359.8430432711605,359.93934936244864,360.0403244761131,360.1459675899066,360.25627763432396,360.3712534926132,360.49089400078685,360.6151979476335,360.7441640747303,360.87779107645565,361.0160776000024,361.15902224539144,361.3066235654862,361.4588800660067,361.61579020554535,361.7773523955822,361.94356500050105,362.114426337606,362.2899346771385,362.47008824229493,362.6548852092446,362.844323707148,363.0384018181761,363.23711757752926,363.44046897345777,363.64845394728155,363.8610703934116,364.07831615937073,364.3001890458157
rear_wheel_y,403.763663181558,405.21552308049803,406.66812291590554,408.1214479820137,409.5754835657142,411.0302149467052,412.4856273976413,413.9417061842813,415.3984365656392,416.8558037941314,418.31379311572795,419.7723897701001,421.2315789907715,422.6913460052658,424.15167603525833,425.6125542967235,427.0739660000865,428.5358963503713,429.9983305473518,431.46125378570065,432.92465125514,434.3885081405905,435.85280962232235,437.31754087610403,438.78268707335405,440.2482333812892,441.71416496307637,443.1804669779815,444.6471245815208,446.11412292561016,447.5814471587164,449.04908242600646,450.51701386949924,451.9852266282144,453.4537058383242,454.9224366333035,456.39140414407944,457.86059349918366,459.3299898249011,460.7995782454219,462.2693438829911,463.73927185806014,465.20934728943627,466.67955529443475,468.14988098902796,469.6203094879974,471.09082590508336,472.56141535313645,474.03206294426747,475.50275378999925,476.9734730014159,478.44420568931525,479.9149369643578,481.3856519372192,482.8563357187394,484.3269734200748,485.79755015284763,487.268051029298,488.73846116243334,490.20876566618045,491.67894965553467,493.14899824671227,494.61889655729937,496.08862970640445,497.5581828148071,499.0275410051102,500.49668940189,501.96561313184606,503.43429732395316,504.9027271096103,506.37088762279285,507.8387640002015,509.30634138141403,510.7736049090347,512.2405397288458,513.7071309899563,515.1733638449547,516.6392234500565,518.1046949652571,519.5697635544798,521.0344143857279,522.4986326312332,523.9624034676077,525.4257120759921,526.8885436422071,528.3508833569025,529.8127164157079,531.2740280193816,532.7348033739618,534.1950276909145,535.6546861872852,537.113764085847,538.5722466152513,540.0301190101767,541.4873665114786,542.9439743663385,544.3999278284136,545.8552121579868,547.3098126221139,548.7637144947744
ground_x,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402
ground_y,667.7629814156535,667.7629814156535,667.7629814156535,667.7629814156535,667.7629814156535,667.7629814156535,667.7629814156535,667.7629814156535,667.7629814156535,667.7629814156535,667.7629814156535,667.7629814156535,667.7629814156535,667.7629814156535,667.7629814156535,667.7629814156535,667.7629814156535,667.7629814156535,667.7629814156535,667.7629814156535,667.7629814156535,667.7629814156535,667.7629814156535,667.7629814156535,667.7629814156535,667.7629814156535,667.7629814156535,667.7629814156535,667.7629814156535,667.7629814156535,667.7629814156535,667.7629814156535,667.7629814156535,667.7629814156535,667.7629814156535,667.7629814156535,667.7629814156535,667.7629814156535,667.7629814156535,667.7629814156535,667.7629814156535,667.7629814156535,667.7629814156535,667.7629814156535,667.7629814156535,667.7629814156535,667.7629814156535,667.7629814156535,667.7629814156535,667.7629814156535,667.7629814156535,667.7629814156535,667.7629814156535,667.7629814156535,667.7629814156535,667.7629814156535,667.7629814156535,667.7629814156535,667.7629814156535,667.7629814156535,667.7629814156535,667.7629814156535,667.7629814156535,667.7629814156535,667.7629814156535,667.7629814156535,667.7629814156535,667.7629814156535,667.7629814156535,667.7629814156535,667.7629814156535,667.7629814156535,667.7629814156535,667.7629814156535,667.7629814156535,667.7629814156535,667.7629814156535,667.7629814156535,667.7629814156535,667.7629814156535,667.7629814156535,667.7629814156535,667.7629814156535,667.7629814156535,667.7629814156535,667.7629814156535,667.7629814156535,667.7629814156535,667.7629814156535,667.7629814156535,667.7629814156535,667.7629814156535,667.7629814156535,667.7629814156535,667.7629814156535,667.7629814156535,667.7629814156535,667.7629814156535,667.7629814156535,667.7629814156535
linkage_x,767.0103092783505,767.5293993770298,768.0490321558217,768.5692023540903,769.0899047057597,769.6111339393663,770.1328847781122,770.6551519399193,771.1779301374821,771.7012140783219,772.2249984648394,772.7492779943693,773.2740473592337,773.7993012467953,774.3250343395118,774.8512413149898,775.377916846038,775.905055600722,776.4326522424175,776.9607014298646,777.4891978172224,778.0181360541221,778.5475107857221,779.0773166527619,779.6075482916158,780.1382003343481,780.6692674087669,781.2007441384789,781.7326251429431,782.2649050375258,782.7975784335555,783.3306399383763,783.8640841554037,784.3979056841786,784.9320991204219,785.4666590560896,786.0015800794272,786.536856775025,787.0724837238718,787.6084555034114,788.144766687596,788.6814118469421,789.2183855485848,789.7556823563335,790.2932968307263,790.8312235290853,791.3694570055718,791.9079918112415,792.446822494099,792.9859435991544,793.5253496684767,794.0650352412507,794.6049948538309,795.1452230397982,795.6857143300141,796.2264632526766,796.7674643333754,797.3087120951476,797.8502010585328,798.3919257416288,798.933880660147,799.4760603274681,800.0184592546972,800.5610719507199,801.1038929222576,801.6469166739232,802.1901377082768,802.7335505258808,803.2771496253566,803.8209295034395,804.3648846550345,804.9090095732723,805.4532987495652,805.9977466736619,806.5423478337048,807.0870967162841,807.6319878064955,808.1770155879941,808.7221745430519,809.2674591526122,809.8128638963468,810.3583832527111,810.9040116990002,811.4497437114046,811.9955737650668,812.5414963341361,813.0875058918258,813.6335969104682,814.1797638615711,814.7260012158733,815.2723034434013,815.8186650135243,816.3650803950112,816.9115440560859,817.4580504644836,818.0045940875065,818.5511693920804,819.0977708448104,819.6443929120364,820.19103005989
linkage_y,641.363049592244,641.5344340083072,641.7041659258167,641.8722436264476,642.0386654086225,642.2034295875276,642.3665344951307,642.5279784801977,642.6877599083086,642.8458771618757,643.0023286401581,643.1571127592792,643.3102279522427,643.4616726689472,643.6114453762038,643.7595445577499,643.9059687142656,644.0507163633882,644.1937860397281,644.3351762948827,644.4748856974514,644.6129128330505,644.7492563043268,644.8839147309723,645.016886749738,645.1481710144474,645.2777661960107,645.4056709824381,645.5318840788525,645.6564042075033,645.7792301077792,645.9003605362207,646.0197942665329,646.1375300895977,646.2535668134865,646.3679032634718,646.4805382820392,646.5914707288993,646.700699480999,646.808223432533,646.9140414949553,647.0181525969894,647.1205556846398,647.2212497212029,647.3202336872766,647.4175065807716,647.5130674169206,647.6069152282893,647.699049064785,647.7894679936674,647.8781710995572,647.9651574844461,648.0504262677048,648.133976586093,648.2158075937677,648.2959184622919,648.3743083806423,648.450976555219,648.5259222098517,648.5991445858091,648.6706429418055,648.7404165540092,648.808464716049,648.874786739022,648.9393819515003,649.0022496995375,649.063389346676,649.1228002739529,649.1804818799064,649.2364335805821,649.2906548095385,649.3431450178532,649.3939036741281,649.442930264495,649.4902242926205,649.5357852797115,649.5796127645198,649.6217063033464,649.6620654700466,649.7006898560343,649.7375790702854,649.7727327393425,649.8061505073184,649.8378320359,649.867777004351,649.8959851095158,649.9224560658226,649.947189605286,649.9701854775094,649.9914434496883,650.0109633066121,650.0287448506667,650.044787901836,650.0590922977041,650.0716578934566,650.0824845618827,650.0915721933758,650.0989206959348,650.1045299951654,650.1084000342805
front_wheel_x,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475
front_wheel_y,433.26946933713344,433.26946933713344,433.26946933713344,433.26946933713344,433.26946933713344,433.26946933713344,433.26946933713344,433.26946933713344,433.26946933713344,433.26946933713344,433.26946933713344,433.26946933713344,433.26946933713344,433.26946933713344,433.26946933713344,433.26946933713344,433.26946933713344,433.26946933713344,433.26946933713344,433.26946933713344,433.26946933713344,433.26946933713344,433.26946933713344,433.26946933713344,433.26946933713344,433.26946933713344,433.26946933713344,433.26946933713344,433.26946933713344,433.26946933713344,433.26946933713344,433.26946933713344,433.26946933713344,433.26946933713344,433.26946933713344,433.26946933713344,433.26946933713344,433.26946933713344,433.26946933713344,433.26946933713344,433.26946933713344,433.26946933713344,433.26946933713344,433.26946933713344,433.26946933713344,433.26946933713344,433.26946933713344,433.26946933713344,433.26946933713344,433.26946933713344,433.26946933713344,433.26946933713344,433.26946933713344,433.26946933713344,433.26946933713344,433.26946933713344,433.26946933713344,433.26946933713344,433.26946933713344,433.26946933713344,433.26946933713344,433.26946933713344,433.26946933713344,433.26946933713344,433.26946933713344,433.26946933713344,433.26946933713344,433.26946933713344,433.26946933713344,433.26946933713344,433.26946933713344,433.26946933713344,433.26946933713344,433.26946933713344,433.26946933713344,433.26946933713344,433.26946933713344,433.26946933713344,433.26946933713344,433.26946933713344,433.26946933713344,433.26946933713344,433.26946933713344,433.26946933713344,433.26946933713344,433.26946933713344,433.26946933713344,433.26946933713344,433.26946933713344,433.26946933713344,433.26946933713344,433.26946933713344,433.26946933713344,433.26946933713344,433.26946933713344,433.26946933713344,433.26946933713344,433.26946933713344,433.26946933713344,433.26946933713344
