ground_1_x,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279,1000.9939577039279
ground_1_y,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537,723.4016525279537
ss_link_x,937.6163141993957,937.9262639749461,938.2394739283378,938.5559278687117,938.8756094375161,939.1985021093525,939.52458919283,939.8538538314281,940.1862790043674,940.5218475274905,940.86054205415,941.2023450761045,941.5472389244244,941.8952057704051,942.2462276264888,942.6002863471937,942.9573636300526,943.3174410165587,943.6804998931203,944.0465214920223,944.4154868923968,944.7873770212007,945.1621726542024,945.5398544169752,945.9204027858987,946.3037980891679,946.6900205078107,947.0790500767118,947.4708666856452,947.8654500803134,948.2627798633947,948.6628354955974,949.0655962967219,949.4710414467289,949.879149986817,950.2899008205046,950.7032727147217,951.1192443009069,951.5377940761118,951.9589004041134,952.3825415165315,952.8086955139551,953.2373403670732,953.6684539178146,954.1020138804931,954.5379978429589,954.976383267758,955.4171474932966,955.8602677350133,956.3057210865558,956.7534845209659,957.2035348918698,957.655848934674,958.1104032677686,958.5671743937354,959.0261387005631,959.4872724628676,959.9505518431183,960.4159528928706,960.8834515540037,961.3530236599645,961.8246449370165,962.2982910054949,962.7739373810666,963.2515594759961,963.7311326004165,964.2126319636054,964.6960326752671,965.1813097468188,965.6684380926823,966.1573925315812,966.6481477878419,967.140678492701,967.634959185616,968.130964315582,968.6286682424518,969.1280452382622,969.6290694885633,970.1317150937533,970.635956070417,971.1417663526694,971.6491197935027,972.1579901661383,972.6683511653823,973.1801764089853,973.6934394390064,974.2081137231806,974.7241726562906,975.2415895615421,975.7603376919426,976.2803902316841,976.8017202975295,977.3243009402023,977.8481051457791,978.3731058370868,978.899275875102,979.4265880603538,979.9550151343298,980.4845297808856,981.0151046276566
ss_link_y,766.2837092499717,766.7382709078561,767.1905923524932,767.6406502018906,768.0884211910683,768.5338821732616,768.977010121118,769.4177821278871,769.856175408605,770.2921673012719,770.7257352680238,771.1568568962972,771.5855098999882,772.0116721206044,772.43532152841,772.8564362235646,773.2749944372559,773.6909745328244,774.1043550068821,774.5151144904239,774.9232317499327,775.3286856884763,775.7314553467987,776.131519904403,776.5288586806281,776.9234511357174,777.315276871881,777.7043156343493,778.0905473124213,778.4739519405031,778.8545096991402,779.2322009160425,779.607006067101,779.9789057773967,780.3478808222027,780.7139121279776,781.0769807733515,781.4370679901045,781.7941551641367,782.1482238364297,782.4992557040022,782.8472326208548,783.1921365989091,783.5339498089368,783.8726545814816,784.2082334077728,784.54066894063,784.8699439953602,785.1960415506461,785.5189447494254,785.8386368997631,786.1551014757138,786.4683221181759,786.7782826357379,787.0849670055146,787.3883593739757,787.6884440577657,787.9852055445136,788.2786284936362,788.56869773713,788.8553982803558,789.1387153028132,789.4186341589078,789.6951403787073,789.96821966869,790.2378579124836,790.5040411715946,790.7667556861295,791.0259878755053,791.2817243391521,791.5339518572057,791.7826573911907,792.0278280846949,792.2694512640337,792.5075144389051,792.7420053030356,792.9729117348164,793.2002217979297,793.4239237419658,793.6440060030309,793.8604572043446,794.0732661568275,794.2824218596807,794.4879135009536,794.6897304581031,794.8878622985426,795.0822987801814,795.2730298519543,795.460045654341,795.6433365198754,795.8228929736462,795.9987057337858,796.1707657119507,796.3390640137912,796.5035919394111,796.664340983817,796.8213028373592,796.9744693861595,797.1238327125324,797.2693850953929
ss_link2_x,564.8066465256799,564.8375514456407,564.534884884007,564.7080111086832,564.7751518173136,564.5923507930356,564.3400197810682,561.0670933915128,560.8952091378012,560.6005494897033,560.4062678013995,560.3210404581869,560.0100994472349,562.208563241682,562.668608773667,561.3453888584747,563.4865613599062,559.6010020413307,559.5219850272365,559.1982603641114,562.9340121660455,562.5775178270435,563.0738149143299,564.3344284030577,564.6935648762193,565.9359898076211,566.0527294060475,565.937612153753,566.1148693419443,566.2217568233359,566.49333057836,566.4315074613887,566.7945764068759,567.0906499224,567.3503537461794,567.5531528210086,567.7590196904458,568.025640077152,568.2973311932574,568.5517718367087,568.8301791290239,569.0538888298121,568.1964558612493,568.3320626984568,568.5651487855567,568.7524421179853,568.9446451523318,569.1371530294573,569.3455045244209,569.5646544472938,569.7918759529041,570.0331647706088,570.3367154711211,570.469669908727,570.6085215895104,570.8356739794287,571.0713654488238,571.3051378775833,571.5434510214582,571.785441936378,572.0323860583601,572.2826622852147,572.5361593334804,572.7929808016136,573.0534663965301,573.3175737760974,573.5862693138752,573.8691058475957,574.1387515153845,574.4079395051644,575.1540403247677,576.2361393541208,575.4001548730696,575.6717692920079,575.8235698256593,576.1424521470856,576.4570433492136,576.7738258454469,577.0979129248414,577.42781900135,577.7570411934694,578.0915538493937,578.4291763448405,578.9965687980937,579.3477725690091,579.7214522865015,580.0974306662588,580.4879827866621,580.8710345788443,581.2692668389353,581.6419590142784,582.0359346919711,582.4298697365165,582.8327710545561,583.2374429041624,583.6491375215103,584.1845971383095,585.2777684718442,585.6048149749854,584.6214657557692
ss_link2_y,630.1797900887844,631.4011447921933,633.5634796499085,634.4150510994348,635.5736192617119,637.4554456629106,639.5634714270063,650.9613967472089,653.0246324011749,655.5266131514999,657.7395842368711,659.6187158208137,662.3118336481796,656.47216109824,656.5381412864242,662.602056433518,657.0285521412746,672.335069020656,674.4371057318074,677.5453200756435,665.4553845863492,668.4317790129136,668.4010682159001,665.7062134770757,666.1774962993303,663.6465534684797,664.9472309480817,667.0583513155333,668.1863689932483,669.5730037389584,670.3952421623237,672.4120858101948,672.9290211105111,673.6936231662921,674.597962766867,675.7191177199136,676.841553985235,677.7518929414289,678.6531219554425,679.6284750768905,680.5242076334894,681.6366923158179,686.990045244333,688.5224203819066,689.6779053924197,691.0372609109982,692.3950109332972,693.7705971314132,695.0979675297152,696.3972723192728,697.6794705219008,698.9173251274643,699.8934182772593,701.6549194333485,703.4224973052231,704.8081667027836,706.1752040259819,707.5733449418677,708.9722453313095,710.376217065243,711.7790318668976,713.18893667427,714.6068313701185,716.0325404558412,717.464610936643,718.9035869892351,720.3444379439334,721.7331523580441,723.2244925097193,724.7494211543956,723.5067243298691,720.4399016778773,728.3828182548705,730.0104527943449,732.4555923168813,733.870150421752,735.346447350193,736.8434771782385,738.3262334576174,739.804558896887,741.3268190908268,742.8505425844735,744.3930814261253,744.1505229271113,745.6248468074987,746.9566776571428,748.3052250962922,749.565790610237,750.9270187567641,752.1908321125454,753.7297376121572,755.1171739957537,756.5511578600442,757.9436091418798,759.3669119507556,760.7665241492524,760.8338920663663,755.2468276011148,757.357817613804,777.6885734695895
linkage2_x,1000.9939577039277,1001.0209740589901,1000.7051929650787,1000.8869048333444,1000.945024384678,1000.6996865638698,1000.3160595784648,993.4076904879389,992.8410824399904,991.7134068781041,990.8158637155992,990.2143175632409,989.154174534644,995.3999983928118,995.5800169606543,991.7228925214694,996.8291271549451,986.4354238669184,985.7110924384281,984.0971400019962,995.289404726981,994.0880278616895,995.1327162880906,997.7319134139225,998.0152334088204,1000.1395617312179,1000.6372227898846,1001.0846980030474,1001.0083083187632,1000.9723675532462,1000.8174544291646,1001.0436283974007,1000.2556050108994,1000.1189750154869,1000.114407656615,1000.129056265884,1000.1916065247776,1000.2972120502774,1000.4386207578754,1000.5149917785524,1000.7211931194829,1000.9365966769883,1001.1685376131626,1001.533469579323,1001.0669357177818,1001.0887415575336,1001.1269553139166,1001.2570232586761,1001.2272432678994,1001.0650110926933,1000.9302303128376,1000.8652962970465,1000.7880293621902,1000.8486869498288,1001.7534534148463,1001.7397695807979,1001.7491530693835,1001.7368517764294,1001.7291518764783,1001.723274555992,1001.7265500646843,1001.7322773807025,1001.7405847881247,1001.7521272228273,1001.7687460971522,1001.7757031384239,1001.802208741082,1001.8879867737301,1001.9057750817769,1001.914737042658,1001.0825866604735,1003.04126464968,1000.9672029913309,1001.1143950351432,1001.6229155108931,1001.5909469833919,1001.6122104180463,1001.6266980900073,1001.6233717729272,1001.5987304357859,1001.5877703684217,1001.5679816763101,1001.5401684975284,1001.7031421417072,1001.6725632139032,1001.5038906494776,1001.4315124105467,1001.5300134370502,1001.1047595418809,1001.159054441724,1001.2257923223265,1001.1401981993214,1001.1025688217703,1001.0689553244349,1001.0374230067241,1001.0165378194581,1002.9620726354034,1006.4887919933901,1006.32477393974,1001.6544575987892
linkage2_y,633.9086645863509,635.5600839877615,628.2027626837532,639.0245637698697,640.9696550749026,628.3084994625057,625.4862678514696,593.0400445510289,592.229587577297,589.0813038186615,586.8815946880312,585.6927715400308,584.1540588890397,605.3013153984404,603.0499407232367,591.5494049788592,607.1537528123497,582.4148194505821,581.506380662108,578.8831843781104,607.6445771070593,604.6199096815122,608.4145640534879,616.3109209464563,616.1214625166716,621.9268570803457,627.4026834312738,636.7220922383995,634.408096792851,634.0036151035279,629.9498421870604,635.1887158199652,624.0944880476255,621.1603517566033,619.9303436406069,619.5821183631792,619.6110308206139,619.3176307161615,619.263048783597,618.9568049548101,619.3406561492762,620.3945368955615,633.9952213334764,637.4360619839314,632.9727095250182,633.0838388822218,633.3041848997759,634.2248777973474,633.8489783312157,632.5167811437873,631.3998029175998,630.6754803230156,629.2893014894928,630.6114353643419,637.1856291783657,637.0222143830418,636.965969178396,636.8498367707508,636.7674136522365,636.70984060843,636.7043999541514,636.7278156239903,636.7811536790316,636.8660978206445,636.9880063291824,637.0689591030883,637.2518139728319,637.6313538715204,637.850910605962,638.082166685567,629.3889876683837,630.3806991532588,632.6437849725269,633.7200216045601,637.7550529733544,637.6056544772468,637.7946208547289,637.9834150526484,638.0695143423858,638.0582428416698,638.1726240963606,638.2513551455518,638.325351849707,636.4823856253613,636.4687835554994,635.7233659806918,635.385490334711,635.561916273766,633.9787766082859,634.0136718622961,634.4708521383596,634.1837574067494,634.132017287188,634.04135288599,634.0016393900212,633.9685426729653,638.7736571239038,641.8689258659891,642.1710515917324,649.7950292525815
linkage1_x,913.3836858006044,913.3914209434971,913.7569696710059,913.3414327488284,913.4350365076464,913.6112181475611,913.8609973692751,913.3566091304529,913.3312431063423,913.3799994809275,913.4118357344296,913.4178289284696,913.3938063456004,913.4242602365158,913.2522455969254,913.2629362727711,913.2631149675544,913.2619085080161,913.257300617199,913.2655090442134,913.927888637434,913.8824009327338,914.3512449014667,920.0155611886152,914.2244725876237,913.2586077756338,913.3163597491865,913.4546692133345,913.3901609390819,913.3525461027361,913.3580956181495,913.4195053107869,913.3551151219333,913.2438579313185,913.2439113878797,913.250517662026,913.2604451672398,913.2932364967601,913.3415257907554,913.3846233971012,913.462570151172,913.5342454864826,913.6439002150865,913.9509689257465,913.5588176883219,913.5879384925954,913.6347989971783,913.7674885033891,913.7543072501526,913.6064433203971,913.4550137560204,913.3836184051665,913.268406688684,913.3203850052656,914.2501919925097,914.2437311392579,914.2609524566838,914.2531720008961,914.2491405663992,914.2456582285255,914.2506999762121,914.2567769833158,914.2639695432792,914.2730676753685,914.2862193077408,914.2895197699327,914.3114257756589,914.3983733179991,914.4058107335561,914.4014891623526,913.478938241222,917.1755580835194,913.4012014305983,913.5772720434747,914.0481881801402,914.0150774131423,914.0332503185148,914.0432265284637,914.0359072248184,914.0067205438737,913.9898481266864,913.9642434692414,913.9302013612976,914.2366736309999,914.1943288295519,914.0141223572132,913.9357707652388,914.066942092705,913.5442574290752,913.6272917437299,913.6975014590085,913.5859367197695,913.5319022030561,913.4863995228611,913.4419571311678,913.4133526444568,915.7693131920474,920.1911061602043,919.8875284965019,914.3423656973738
linkage1_y,635.7731018351345,635.8719974499107,639.1134150580583,635.1740850037793,636.3829469971365,638.0365279436768,639.7886483398366,628.6891713667875,629.0700723510665,628.3612370515074,627.962640457573,627.8986384615657,628.19270647374,636.2692701736477,633.0694998724055,630.5759489544822,633.530967910342,630.6296773187678,630.796175954388,630.4769429646813,640.1920742280247,639.919956114372,642.3761563283052,656.7980110619593,641.7757851589455,633.3608287873491,634.7581403889704,636.6040941750424,635.8558947695461,635.346283420585,635.417604580855,636.2128850105057,635.3790228757244,632.6385877204143,631.443499040085,631.034428142732,630.6568016972252,629.7744039809813,628.9135367255291,628.3021125977662,627.4009655045713,626.7084006571894,638.2933276099869,640.324218575107,637.594954452648,637.8425500753682,638.2193097482732,639.1864478646067,639.09505626278,637.9971818998965,636.6077158937172,635.773705744693,633.6883373288534,634.8342576350819,641.898919927206,641.8677408008251,641.9510090760187,641.9135944822565,641.8941563234946,641.8772878402299,641.901660821958,641.9309588524317,641.9655200370489,642.0090551334199,642.0716443738112,642.0892767069481,642.1913246091304,642.5915359846763,642.625018720464,642.6062483237685,627.235698819887,612.8845194238756,635.9950891805444,637.7558570286559,640.8700172063999,640.688338087919,640.7882168718197,640.8419773586276,640.8029962359924,640.6419750886411,640.5474689670345,640.4009879924026,640.2040555563696,641.8352124948145,641.6257573023162,640.680816272399,640.2363730550419,640.9699677012985,637.4708159812359,638.1641402950046,638.6939040887027,637.8289139190442,637.3591239143221,636.9278366453573,636.4654225121967,636.1405961767548,647.5177162432107,657.0921084854563,656.5807174245784,642.3361769931746
