main_x,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566,821.1340206185566
main_y,475.8004343412157,475.8004343412157,475.8004343412157,475.8004343412157,475.8004343412157,475.8004343412157,475.8004343412157,475.8004343412157,475.8004343412157,475.8004343412157,475.8004343412157,475.8004343412157,475.8004343412157,475.8004343412157,475.8004343412157,475.8004343412157,475.8004343412157,475.8004343412157,475.8004343412157,475.8004343412157,475.8004343412157,475.8004343412157,475.8004343412157,475.8004343412157,475.8004343412157,475.8004343412157,475.8004343412157,475.8004343412157,475.8004343412157,475.8004343412157,475.8004343412157,475.8004343412157,475.8004343412157,475.8004343412157,475.8004343412157,475.8004343412157,475.8004343412157,475.8004343412157,475.8004343412157,475.8004343412157,475.8004343412157,475.8004343412157,475.8004343412157,475.8004343412157,475.8004343412157,475.8004343412157,475.8004343412157,475.8004343412157,475.8004343412157,475.8004343412157,475.8004343412157,475.8004343412157,475.8004343412157,475.8004343412157,475.8004343412157,475.8004343412157,475.8004343412157,475.8004343412157,475.8004343412157,475.8004343412157,475.8004343412157,475.8004343412157,475.8004343412157,475.8004343412157,475.8004343412157,475.8004343412157,475.8004343412157,475.8004343412157,475.8004343412157,475.8004343412157,475.8004343412157,475.8004343412157,475.8004343412157,475.8004343412157,475.8004343412157,475.8004343412157,475.8004343412157,475.8004343412157,475.8004343412157,475.8004343412157,475.8004343412157,475.8004343412157,475.8004343412157,475.8004343412157,475.8004343412157,475.8004343412157,475.8004343412157,475.8004343412157,475.8004343412157,475.8004343412157,475.8004343412157,475.8004343412157,475.8004343412157,475.8004343412157,475.8004343412157,475.8004343412157,475.8004343412157,475.8004343412157,475.8004343412157,475.8004343412157
rear_wheel_x,364.9484536082474,364.71480076429157,364.485769822017,364.26136310069177,364.0415828727569,363.82643136380364,363.6159107525508,363.41002317082257,363.2087707035272,363.01215538863556,362.8201792171609,362.6328441331381,362.4501520336049,362.2721047685815,362.0987041410531,361.9299519069504,361.76584977513295,361.6063994073709,361.45160241832883,361.3014603755491,361.1559747994361,361.0151471632407,360.8789788930455,360.74747136775017,360.62062591905783,360.49844383146115,360.38092634222977,360.2680746413974,360.15988987175,360.05637312881413,359.9575254608458,359.8633478688199,359.77384130642025,359.6890066800296,359.60884484872065,359.53335662424735,359.4625427710366,359.3964040061808,359.33494099943,359.2781543731856,359.2260447024941,359.17861251504075,359.13585829114487,359.0977824637545,359.06438541844216,359.03566749340104,359.01162897944147,358.99227011998806,358.97759111107706,358.9675921013546,358.96227319207503,358.96163443710003,358.96567584289784,358.97439736854335,358.9877989257188,359.00588037871387,359.0286415444279,359.0560821923713,359.08820204466815,359.1250007760586,359.1664780139024,359.21263333818297,359.26346628151117,359.31897632913024,359.37916291892105,359.4440254414077,359.5135632397638,359.58777560981906,359.6666618000663,359.75022101166945,359.83845239847096,359.9313550670012,360.0289280764868,360.1311704388607,360.2380811187716,360.3496590335951,360.46590305344415,360.5868120011807,360.71238465242755,360.84261973558085,360.9775159318229,361.1170718751355,361.2612861523138,361.4101573029806,361.5636838196013,361.7218641474988,361.88469668486954,362.0521797827998,362.22431174528185,362.4010908292319,362.5825152445073,362.76858315392457,362.9592926732783,363.15464187136,363.3546287699778,363.55925134397654,363.76850752125796,363.98239518280207,364.2009121626884,364.42405624811784
rear_wheel_y,401.6497173010264,403.1017676841468,404.5545542459272,406.00806227481206,407.46227705194013,408.91718385129343,410.3727679398457,411.8290145777127,413.28590901830074,414.74343650845617,416.2015822886149,417.66033159295165,419.11966964952967,420.5795816804502,422.04005290200234,423.5010685248121,424.9626137539931,426.4246737892958,427.8872338252575,429.3502790513523,430.813794652141,432.27776580742113,433.7421776923773,435.20701547773103,436.6722643298906,438.13790941110204,439.6039358795989,441.0703288897528,442.53707359222324,444.0041551341086,445.47155865909616,446.93926930761273,448.40727221697523,449.8755525215404,451.3440953528565,452.8128858398133,454.28190910879243,455.75115028381856,457.22059448670956,458.6902268372274,460.1600324532288,461.62999645081607,463.1001039444871,464.5703400472874,466.0406898709597,467.5111385260953,468.98167112228464,470.4522727682682,471.9229285720871,473.39362364123406,474.86434308280457,476.3350720036465,477.8057955105124,479.27649871020947,480.7471667097505,482.2177846165048,483.6883375383489,485.1588105838173,486.62918886225356,488.09945748396103,489.56960156035274,491.0396062041037,492.5094565293005,493.97913765159274,495.44863468834313,496.9179327587786,498.387016984141,499.85587248783753,501.32448439559175,502.79283783559356,504.26091793865055,505.7287098383382,507.1961986711505,508.66336957665027,510.1302076976199,511.5966981802117,513.0628261740984,514.5285768326235,515.993935312951,517.4588867762168,518.9234163876785,520.3875093168654,521.8511507377286,523.3143258287919,524.7770197733008,526.2392177593734,527.7009049801504,529.1620666339439,530.6226879243889,532.0827540605918,533.5422502572811,535.0011617349569,536.4594737200398,537.9171714450217,539.3742401486147,540.8306650759006,542.2864314784797,543.7415246146219,545.1959297494142,546.6496321549107
linkage_x,767.0103092783505,767.5267515318252,768.0437366360746,768.5612593558803,769.0793144505799,769.5978966741195,770.1170007751076,770.6366214968679,771.1567535774924,771.6773917498952,772.1985307418649,772.7201652761194,773.2422900703576,773.7648998373148,774.2879892848144,774.8115531158228,775.3355860285023,775.8600827162655,776.3850378678283,776.9104461672638,777.4363022940568,777.9626009231567,778.4893367250327,779.0165043657262,779.5440985069057,780.0721138059213,780.6005449158578,781.1293864855894,781.6586331598339,782.188279579207,782.718320380276,783.2487501956148,783.7795636538578,784.3107553797547,784.8423199942243,785.3742521144098,785.9065463537328,786.4391973219476,786.9721996251964,787.5055478660636,788.0392366436303,788.5732605535295,789.1076141880001,789.6422921359423,790.1772889829723,790.7125993114767,791.2482177006677,791.7841387266383,792.3203569624162,792.85686697802,793.3936633405135,793.9307406140606,794.4680933599807,795.0057161368036,795.5436035003248,796.0817500036604,796.6201501973022,797.1587986291734,797.6976898446827,798.2368183867814,798.7761787960161,799.3157656105867,799.8555733663997,800.3955965971245,800.9358298342484,801.4762676071321,802.0169044430652,802.5577348673214,803.0987534032141,803.6399545721516,804.181332893693,804.7228828856034,805.2645990639096,805.8064759429553,806.3485080354569,806.8906898525594,807.4330159038911,807.9754806976202,808.5180787405095,809.0608045379728,809.6036525941299,810.146617411863,810.6896934928714,811.232875337728,811.7761574459347,812.319534315978,812.863000445385,813.4065503307784,813.9501784679333,814.493879351832,815.0376474767205,815.5814773361637,816.1253634231014,816.6693002299037,817.2132822484276,817.757303970072,818.3013598858338,818.8454444863634,819.3895522620211,819.9336777029323
linkage_y,638.0051278666302,638.1765392088174,638.3463062591793,638.5144272985802,638.6809006245525,638.8457245513142,639.0088974097856,639.1704175476067,639.3302833291536,639.488493135555,639.645045364709,639.7999384312988,639.9531707668091,640.1047408195418,640.2546470546323,640.4028879540638,640.5494620166837,640.694367758219,640.8376037112901,640.9791684254269,641.1190604670829,641.2572784196498,641.3938208834718,641.5286864758598,641.6618738311056,641.7933816004955,641.923208452324,642.0513530719073,642.1778141615968,642.3025904407916,642.4256806459524,642.5470835306137,642.6667978653966,642.7848224380209,642.901156053318,643.0157975332426,643.1287457168845,643.239999460481,643.3495576374277,643.4574191382901,643.5635828708155,643.6680477599432,643.7708127478157,643.8718767937897,643.9712388744463,644.068897983601,644.1648531323151,644.2591033489045,644.35164767895,644.4424851853071,644.5316149481152,644.6190360648071,644.7047476501184,644.7887488360956,644.8710387721057,644.9516166248451,645.0304815783467,645.1076328339892,645.1830696105053,645.256791143989,645.3287966879035,645.3990855130892,645.4676569077703,645.534510177563,645.5996446454815,645.6630596519457,645.7247545547872,645.7847287292564,645.8429815680283,645.8995124812093,645.9543208963422,646.0074062584132,646.0587680298564,646.10840569056,646.1563187378711,646.2025066866013,646.2469690690309,646.2897054349146,646.3307153514847,646.3699984034573,646.4075541930346,646.4433823399102,646.4774824812725,646.5098542718086,646.5404973837076,646.5694115066636,646.5965963478797,646.6220516320701,646.6457771014634,646.6677725158053,646.6880376523603,646.7065723059148,646.7233762887788,646.7384494307878,646.7517915793044,646.7634025992202,646.773282372957,646.7814308004678,646.787847799238,646.7925333042863
front_wheel_x,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475,1564.9484536082475
front_wheel_y,431.00104279610133,431.00104279610133,431.00104279610133,431.00104279610133,431.00104279610133,431.00104279610133,431.00104279610133,431.00104279610133,431.00104279610133,431.00104279610133,431.00104279610133,431.00104279610133,431.00104279610133,431.00104279610133,431.00104279610133,431.00104279610133,431.00104279610133,431.00104279610133,431.00104279610133,431.00104279610133,431.00104279610133,431.00104279610133,431.00104279610133,431.00104279610133,431.00104279610133,431.00104279610133,431.00104279610133,431.00104279610133,431.00104279610133,431.00104279610133,431.00104279610133,431.00104279610133,431.00104279610133,431.00104279610133,431.00104279610133,431.00104279610133,431.00104279610133,431.00104279610133,431.00104279610133,431.00104279610133,431.00104279610133,431.00104279610133,431.00104279610133,431.00104279610133,431.00104279610133,431.00104279610133,431.00104279610133,431.00104279610133,431.00104279610133,431.00104279610133,431.00104279610133,431.00104279610133,431.00104279610133,431.00104279610133,431.00104279610133,431.00104279610133,431.00104279610133,431.00104279610133,431.00104279610133,431.00104279610133,431.00104279610133,431.00104279610133,431.00104279610133,431.00104279610133,431.00104279610133,431.00104279610133,431.00104279610133,431.00104279610133,431.00104279610133,431.00104279610133,431.00104279610133,431.00104279610133,431.00104279610133,431.00104279610133,431.00104279610133,431.00104279610133,431.00104279610133,431.00104279610133,431.00104279610133,431.00104279610133,431.00104279610133,431.00104279610133,431.00104279610133,431.00104279610133,431.00104279610133,431.00104279610133,431.00104279610133,431.00104279610133,431.00104279610133,431.00104279610133,431.00104279610133,431.00104279610133,431.00104279610133,431.00104279610133,431.00104279610133,431.00104279610133,431.00104279610133,431.00104279610133,431.00104279610133,431.00104279610133
ground_x,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402,968.041237113402
ground_y,664.2668401516972,664.2668401516972,664.2668401516972,664.2668401516972,664.2668401516972,664.2668401516972,664.2668401516972,664.2668401516972,664.2668401516972,664.2668401516972,664.2668401516972,664.2668401516972,664.2668401516972,664.2668401516972,664.2668401516972,664.2668401516972,664.2668401516972,664.2668401516972,664.2668401516972,664.2668401516972,664.2668401516972,664.2668401516972,664.2668401516972,664.2668401516972,664.2668401516972,664.2668401516972,664.2668401516972,664.2668401516972,664.2668401516972,664.2668401516972,664.2668401516972,664.2668401516972,664.2668401516972,664.2668401516972,664.2668401516972,664.2668401516972,664.2668401516972,664.2668401516972,664.2668401516972,664.2668401516972,664.2668401516972,664.2668401516972,664.2668401516972,664.2668401516972,664.2668401516972,664.2668401516972,664.2668401516972,664.2668401516972,664.2668401516972,664.2668401516972,664.2668401516972,664.2668401516972,664.2668401516972,664.2668401516972,664.2668401516972,664.2668401516972,664.2668401516972,664.2668401516972,664.2668401516972,664.2668401516972,664.2668401516972,664.2668401516972,664.2668401516972,664.2668401516972,664.2668401516972,664.2668401516972,664.2668401516972,664.2668401516972,664.2668401516972,664.2668401516972,664.2668401516972,664.2668401516972,664.2668401516972,664.2668401516972,664.2668401516972,664.2668401516972,664.2668401516972,664.2668401516972,664.2668401516972,664.2668401516972,664.2668401516972,664.2668401516972,664.2668401516972,664.2668401516972,664.2668401516972,664.2668401516972,664.2668401516972,664.2668401516972,664.2668401516972,664.2668401516972,664.2668401516972,664.2668401516972,664.2668401516972,664.2668401516972,664.2668401516972,664.2668401516972,664.2668401516972,664.2668401516972,664.2668401516972,664.2668401516972
